QNG15781.1	XP_448611.1	98.739	100	791	793	793	1615	0.0
QNG15782.1	XP_448612.1	100.000	100	246	246	246	510	0.0
QNG15783.1	XP_448613.1	99.405	100	168	168	168	343	8.73e-124
QNG15784.1	XP_448614.1	98.701	81	191	154	154	313	7.35e-112
QNG15785.1	XP_448615.1	99.669	100	302	302	302	624	0.0
QNG15786.1	XP_448616.1	100.000	100	451	451	451	932	0.0
QNG15787.1	XP_448617.1	99.230	99	655	658	649	1318	0.0
QNG15788.1	XP_448618.1	99.262	100	271	271	271	516	0.0
QNG15789.1	XP_448619.1	100.000	100	327	327	327	685	0.0
QNG15790.1	XP_448620.1	99.150	100	588	588	588	1206	0.0
QNG15791.1	XP_448621.1	100.000	100	110	142	110	231	9.60e-81
QNG15792.1	XP_448622.1	100.000	100	259	259	259	539	0.0
QNG15793.1	XP_448623.1	100.000	100	911	911	911	1882	0.0
QNG15794.1	XP_448624.1	99.811	100	530	530	530	1066	0.0
QNG15795.1	XP_448625.1	100.000	100	512	512	512	1053	0.0
QNG15796.1	XP_448626.1	99.769	100	432	432	432	893	0.0
QNG15797.1	XP_448627.1	99.495	100	396	396	396	806	0.0
QNG15798.1	XP_448628.1	99.548	100	221	221	221	455	1.68e-166
QNG15799.1	XP_448629.1	100.000	100	358	358	358	744	0.0
QNG15800.1	XP_448630.1	98.581	100	775	775	775	1569	0.0
QNG15801.1	XP_448631.1	100.000	100	261	261	261	528	0.0
QNG15802.1	XP_448632.1	99.384	100	649	649	649	1302	0.0
QNG15803.1	XP_448633.1	100.000	100	169	169	169	339	3.89e-122
QNG15804.1	XP_448634.1	100.000	100	431	431	431	870	0.0
QNG15805.1	XP_448635.1	99.597	100	496	496	496	996	0.0
QNG15806.1	XP_448636.1	100.000	100	397	397	397	816	0.0
QNG15807.1	XP_448637.1	100.000	100	145	145	145	292	2.71e-104
QNG15808.1	XP_448638.1	100.000	100	1053	1053	1053	2172	0.0
QNG15809.1	XP_448639.1	98.710	100	155	154	155	296	1.59e-105
QNG15810.1	XP_448640.1	100.000	100	373	373	373	761	0.0
QNG15811.1	XP_448641.1	100.000	100	114	114	114	231	3.16e-81
QNG15812.1	XP_448642.1	98.485	100	858	858	858	1683	0.0
QNG15813.1	XP_448643.1	100.000	100	484	484	484	995	0.0
QNG15814.1	XP_448644.1	99.810	100	525	525	525	1066	0.0
QNG15815.1	XP_448645.1	99.408	100	337	338	338	678	0.0
QNG15816.1	XP_002999582.1	100.000	100	67	67	67	142	1.75e-47
QNG15817.1	XP_448646.1	99.545	100	1320	1320	1320	2694	0.0
QNG15818.1	XP_448647.1	98.759	100	403	403	403	820	0.0
QNG15819.1	XP_448648.1	98.889	100	629	630	630	1279	0.0
QNG15820.1	XP_448649.1	100.000	100	201	201	201	415	3.12e-151
QNG15821.1	XP_448650.1	99.089	100	547	549	549	1070	0.0
QNG15822.1	XP_448651.1	99.652	100	575	575	575	1182	0.0
QNG15823.1	XP_448652.1	100.000	100	719	719	719	1481	0.0
QNG15824.1	XP_448653.1	100.000	100	196	196	196	402	2.31e-146
QNG15825.1	XP_448654.1	97.722	100	395	392	395	784	0.0
QNG15826.1	XP_448655.1	99.078	100	434	434	434	893	0.0
QNG15827.1	XP_448656.1	99.874	100	794	794	794	1636	0.0
QNG15828.1	XP_448657.1	98.115	100	1008	1008	1008	2012	0.0
QNG15829.1	XP_448658.1	100.000	100	73	73	73	145	1.69e-48
QNG15830.1	XP_448659.1	100.000	100	109	109	109	219	1.44e-76
QNG15831.1	XP_448660.1	97.647	100	255	255	255	506	0.0
QNG15832.1	XP_448661.1	99.087	100	219	217	219	407	1.25e-147
QNG15833.1	XP_448662.1	99.110	100	337	337	337	695	0.0
QNG15834.1	XP_448663.1	100.000	100	309	309	309	642	0.0
QNG15835.1	XP_448664.1	99.776	100	446	446	446	893	0.0
QNG15836.1	XP_448665.1	99.526	100	1267	1267	1267	2591	0.0
QNG15837.1	XP_448666.1	100.000	100	232	232	232	487	1.42e-178
QNG15838.1	XP_448667.1	100.000	100	248	248	248	515	0.0
QNG15839.1	XP_448668.1	99.673	100	917	917	917	1876	0.0
QNG15840.1	XP_448669.1	100.000	100	570	570	570	1174	0.0
QNG15841.1	XP_448670.1	99.336	100	301	301	301	618	0.0
QNG15842.1	XP_448671.1	99.335	100	2104	2104	2104	4337	0.0
QNG15843.1	XP_448672.1	98.300	100	353	353	353	716	0.0
QNG15844.1	XP_448673.1	100.000	100	186	186	186	385	1.07e-139
QNG15845.1	XP_448674.1	100.000	100	752	752	752	1552	0.0
QNG15846.1	XP_448675.1	99.596	100	495	495	495	1015	0.0
QNG15847.1	XP_448676.1	100.000	100	161	161	161	322	9.33e-116
QNG15848.1	XP_448677.1	99.867	100	751	751	751	1546	0.0
QNG15849.1	XP_448678.1	100.000	100	446	446	446	916	0.0
QNG15850.1	XP_448679.1	100.000	100	696	696	696	1447	0.0
QNG15851.1	XP_448680.1	97.431	99	1018	1012	1012	1929	0.0
QNG15852.1	XP_448681.1	99.406	100	505	505	505	1030	0.0
QNG15853.1	XP_448682.1	99.574	100	705	705	705	1450	0.0
QNG15854.1	XP_448683.1	99.494	100	593	593	593	1219	0.0
QNG15855.1	XP_448684.2	100.000	100	167	167	167	340	1.18e-122
QNG15856.1	XP_448685.1	99.620	100	527	527	527	1082	0.0
QNG15857.1	XP_448686.1	99.457	100	736	736	736	1520	0.0
QNG15858.1	XP_448687.1	99.694	100	327	327	327	675	0.0
QNG15859.1	XP_448688.1	100.000	100	507	507	507	1065	0.0
QNG15860.1	XP_447369.1	38.462	54	72	111	39	25.4	0.54
QNG15861.1	XP_448689.1	100.000	100	400	400	400	823	0.0
QNG15862.1	XP_002999583.1	100.000	100	100	100	100	198	1.21e-68
QNG15863.1	XP_448690.1	99.625	100	267	267	267	545	0.0
QNG15864.1	XP_448691.1	97.997	100	595	599	599	1181	0.0
QNG15865.1	XP_448692.1	100.000	100	67	67	67	137	1.67e-45
QNG15866.1	XP_448693.1	99.710	100	689	689	689	1415	0.0
QNG15867.1	XP_448694.1	98.162	100	544	544	544	1084	0.0
QNG15868.1	XP_448695.1	99.602	100	251	251	251	516	0.0
QNG15869.1	XP_448696.1	100.000	100	283	283	283	593	0.0
QNG15870.1	XP_448697.1	99.474	100	190	190	190	392	2.16e-142
QNG15871.1	XP_448698.1	100.000	100	972	972	972	1984	0.0
QNG15872.1	XP_448699.1	99.627	100	804	804	804	1615	0.0
QNG15873.1	XP_448700.1	99.371	100	477	477	477	983	0.0
QNG15874.1	XP_448701.1	99.141	100	582	582	582	1181	0.0
QNG15875.1	XP_448702.1	99.661	100	590	590	590	1230	0.0
QNG15876.1	XP_448703.1	99.739	100	383	383	383	797	0.0
QNG15877.1	XP_448704.1	99.333	100	300	300	300	613	0.0
QNG15878.1	XP_448705.1	99.429	100	525	525	525	1078	0.0
QNG15879.1	XP_448706.1	100.000	100	183	183	183	380	4.40e-138
QNG15880.1	XP_448707.1	99.187	100	369	369	369	763	0.0
QNG15881.1	XP_448708.1	100.000	100	185	185	185	385	7.76e-140
QNG15882.1	XP_448709.2	99.034	100	414	414	414	841	0.0
QNG15883.1	XP_448710.1	100.000	100	619	619	619	1278	0.0
QNG15884.1	XP_448711.1	99.654	100	1447	1447	1447	2940	0.0
QNG15885.1	XP_448712.1	100.000	100	222	222	222	457	5.09e-167
QNG15886.1	XP_445367.1	100.000	100	131	131	131	260	3.63e-92
QNG15887.1	XP_448714.1	100.000	100	131	131	131	259	7.33e-92
QNG15888.1	XP_448716.1	100.000	100	381	381	381	784	0.0
QNG15889.1	XP_448717.1	100.000	100	354	354	354	733	0.0
QNG15890.1	XP_448718.1	99.814	100	538	538	538	1113	0.0
QNG15891.1	XP_448719.1	94.954	100	209	218	218	410	9.84e-149
QNG15892.1	XP_448720.1	99.043	100	209	209	209	416	1.78e-151
QNG15893.1	XP_448721.1	100.000	100	320	320	320	658	0.0
QNG15894.1	XP_448722.1	99.493	100	592	592	592	1228	0.0
QNG15895.1	XP_448723.1	99.465	100	187	187	187	368	3.16e-133
QNG15896.1	XP_448724.1	98.352	100	182	182	182	363	2.03e-131
QNG15897.1	XP_448725.1	100.000	100	458	458	458	946	0.0
QNG15898.1	XP_448726.1	100.000	100	156	156	156	322	7.61e-116
QNG15899.1	XP_448727.1	99.819	96	572	551	551	1133	0.0
QNG15900.1	XP_448728.1	99.774	100	884	884	884	1815	0.0
QNG15901.1	XP_448729.1	99.901	100	1008	1008	1008	2040	0.0
QNG15902.1	XP_448730.1	99.808	100	522	522	522	1089	0.0
QNG15903.1	XP_448731.1	100.000	100	198	198	198	398	1.03e-144
QNG15904.1	XP_448732.1	100.000	100	316	316	316	653	0.0
QNG15905.1	XP_448733.1	99.639	100	831	831	831	1709	0.0
QNG15906.1	XP_448734.1	100.000	100	107	107	107	220	4.54e-77
QNG15907.1	XP_448735.1	100.000	100	495	495	495	1029	0.0
QNG15908.1	XP_448736.1	99.294	100	987	991	991	2017	0.0
QNG15909.1	XP_448737.1	100.000	100	591	591	591	1231	0.0
QNG15910.1	XP_448738.1	100.000	100	1087	1087	1087	2257	0.0
QNG15911.1	XP_448739.1	99.574	100	235	235	235	486	3.87e-178
QNG15912.1	XP_448740.1	85.745	100	463	463	463	740	0.0
QNG15913.1	XP_448741.1	100.000	100	327	327	327	686	0.0
QNG15914.1	XP_448742.1	99.655	100	580	580	580	1173	0.0
QNG15915.1	XP_448743.1	99.313	100	291	291	291	580	0.0
QNG15916.1	XP_448744.1	99.869	100	764	764	764	1568	0.0
QNG15917.1	XP_448745.1	99.626	100	535	535	535	1099	0.0
QNG15918.1	XP_448746.1	100.000	100	311	311	311	642	0.0
QNG15919.1	XP_448747.1	99.615	100	260	260	260	528	0.0
QNG15920.1	XP_448748.1	99.701	100	335	335	335	701	0.0
QNG15921.1	XP_448749.1	100.000	100	194	194	194	398	1.05e-144
QNG15922.1	XP_448750.1	99.024	100	205	205	205	414	1.62e-150
QNG15923.1	XP_448751.1	97.834	100	785	785	785	1533	0.0
QNG15924.1	XP_448752.1	98.667	100	450	450	450	912	0.0
QNG15925.1	XP_448754.1	99.756	100	821	821	821	1687	0.0
QNG15926.1	XP_448755.1	99.110	100	1011	1011	1011	2059	0.0
QNG15927.1	XP_448756.1	99.760	100	417	417	417	849	0.0
QNG15928.1	XP_448757.1	99.202	100	501	501	501	1015	0.0
QNG15929.1	XP_448758.1	100.000	100	294	294	294	606	0.0
QNG15930.1	XP_448759.1	98.611	100	360	360	360	732	0.0
QNG15931.1	XP_448760.1	99.733	100	374	374	374	764	0.0
QNG15932.1	XP_448761.1	99.696	100	329	329	329	673	0.0
QNG15933.1	XP_448762.1	99.762	100	1682	1682	1682	3460	0.0
QNG15934.1	XP_448763.1	99.101	100	1112	1112	1112	2255	0.0
QNG15935.1	XP_448764.1	100.000	100	325	325	325	669	0.0
QNG15936.1	XP_448765.1	99.472	100	1326	1326	1326	2731	0.0
QNG15937.1	XP_448766.1	100.000	100	452	452	452	948	0.0
QNG15938.1	XP_448767.1	100.000	100	206	206	206	424	7.28e-155
QNG15939.1	XP_448768.2	100.000	100	375	375	375	783	0.0
QNG15940.1	XP_448769.1	99.174	100	484	484	484	979	0.0
QNG15941.1	XP_448770.1	99.839	100	621	621	621	1295	0.0
QNG15942.1	XP_448771.1	99.435	100	708	708	708	1444	0.0
QNG15943.1	XP_448772.1	99.677	100	310	310	310	631	0.0
QNG15944.1	XP_448773.1	100.000	100	172	172	172	355	1.63e-128
QNG15945.1	XP_448774.1	100.000	100	221	221	221	461	1.45e-168
QNG15946.1	XP_448775.1	100.000	100	255	255	255	526	0.0
QNG15947.1	XP_448776.1	100.000	100	205	205	205	424	1.64e-154
QNG15948.1	XP_448777.1	100.000	100	737	737	737	1520	0.0
QNG15949.1	XP_448778.1	99.533	100	428	428	428	875	0.0
QNG15950.1	XP_448779.1	100.000	100	568	568	568	1170	0.0
QNG15951.1	XP_448780.1	99.724	100	362	362	362	737	0.0
QNG15952.1	XP_448781.1	99.584	100	722	722	722	1489	0.0
QNG15953.1	XP_448782.1	99.253	100	937	937	937	1894	0.0
QNG15954.1	XP_448783.1	97.312	96	1147	1075	558	1124	0.0
QNG15954.1	XP_448783.1	70.975	96	1147	1075	441	520	8.36e-167
QNG15954.1	XP_448783.1	89.614	96	1147	1075	337	478	4.92e-151
QNG15954.1	XP_448783.1	31.034	96	1147	1075	116	42.0	5.59e-04
QNG15954.1	XP_448783.1	28.395	96	1147	1075	162	37.7	0.010
QNG15954.1	XP_448783.1	55.556	96	1147	1075	36	36.6	0.024
QNG15954.1	XP_448783.1	55.556	96	1147	1075	36	36.6	0.024
QNG15954.1	XP_448783.1	55.556	96	1147	1075	36	36.6	0.024
QNG15954.1	XP_448783.1	55.556	96	1147	1075	36	36.6	0.024
QNG15954.1	XP_448783.1	54.054	96	1147	1075	37	34.7	0.094
QNG15955.1	XP_002999584.1	74.972	100	1758	1731	1782	2223	0.0
QNG15956.1	XP_447262.1	99.582	100	982	864	717	1160	0.0
QNG15956.1	XP_447262.1	77.570	100	982	864	535	489	2.70e-159
QNG15957.1	XP_447263.1	100.000	100	165	165	165	342	1.82e-123
QNG15958.1	XP_447264.1	100.000	88	184	161	161	333	6.07e-120
QNG15959.1	XP_447265.1	100.000	100	555	555	555	1139	0.0
QNG15960.1	XP_447266.1	100.000	100	130	130	130	266	1.33e-94
QNG15961.1	XP_447267.1	99.730	100	371	371	371	756	0.0
QNG15962.1	XP_447268.1	100.000	100	167	167	167	345	1.65e-124
QNG15963.1	XP_447269.1	100.000	100	185	185	185	379	2.84e-137
QNG15964.1	XP_447270.1	94.783	100	114	115	115	202	8.53e-70
QNG15965.1	XP_447271.1	100.000	100	490	490	490	1026	0.0
QNG15966.1	XP_447272.1	100.000	100	136	136	136	274	2.10e-97
QNG15967.1	XP_447273.1	98.795	100	249	249	249	502	0.0
QNG15968.1	XP_447274.1	100.000	100	443	443	443	926	0.0
QNG15969.1	XP_447275.1	99.356	100	621	621	621	1284	0.0
QNG15970.1	XP_447276.1	98.206	100	223	223	223	452	2.77e-165
QNG15971.1	XP_447277.1	100.000	100	78	78	78	156	8.74e-53
QNG15972.1	XP_447278.1	99.048	100	105	105	105	213	1.52e-74
QNG15973.1	XP_447279.1	100.000	100	214	214	214	449	3.37e-164
QNG15974.1	XP_447280.1	99.476	100	191	191	191	392	1.79e-142
QNG15975.1	XP_447281.1	97.692	100	260	260	260	527	0.0
QNG15976.1	XP_447282.1	99.543	100	657	657	657	1347	0.0
QNG15977.1	XP_447283.1	100.000	100	189	189	189	395	1.12e-143
QNG15978.1	XP_447284.1	100.000	100	276	276	276	562	0.0
QNG15979.1	XP_447285.1	97.674	100	129	129	129	259	7.13e-92
QNG15980.1	XP_447286.1	100.000	100	530	530	530	1099	0.0
QNG15981.1	XP_447287.1	99.371	100	318	318	318	640	0.0
QNG15982.1	XP_447288.1	100.000	100	143	143	143	289	2.57e-103
QNG15983.1	XP_447289.1	100.000	100	107	107	107	201	9.46e-70
QNG15984.1	XP_447290.1	99.574	100	469	469	469	970	0.0
QNG15985.1	XP_447291.1	98.477	100	197	197	197	399	6.50e-145
QNG15986.1	XP_447292.1	99.728	100	736	736	736	1518	0.0
QNG15987.1	XP_447293.1	99.118	100	567	567	567	1155	0.0
QNG15988.1	XP_447294.1	99.270	100	274	274	274	575	0.0
QNG15989.1	XP_447295.1	100.000	100	259	259	259	542	0.0
QNG15990.1	XP_447296.1	98.997	100	997	997	997	2020	0.0
QNG15991.1	XP_447297.1	98.251	100	343	343	343	697	0.0
QNG15992.1	XP_447298.1	98.582	100	282	282	282	563	0.0
QNG15993.1	XP_447299.1	99.617	100	783	783	783	1584	0.0
QNG15994.1	XP_447300.1	99.762	100	842	842	842	1714	0.0
QNG15995.1	XP_447301.1	100.000	100	126	126	126	261	1.07e-92
QNG15996.1	XP_447302.1	99.677	100	310	310	310	635	0.0
QNG15997.1	XP_447303.1	99.693	100	326	326	326	677	0.0
QNG15998.1	XP_447304.1	99.422	100	173	173	173	353	1.43e-127
QNG15999.1	XP_447305.1	99.687	99	322	319	319	657	0.0
QNG16000.1	XP_447306.1	99.744	100	391	391	391	813	0.0
QNG16001.1	XP_447307.1	98.911	100	551	551	551	1130	0.0
QNG16002.1	XP_447308.1	100.000	100	210	210	210	436	1.86e-159
QNG16003.1	XP_447309.1	99.538	100	433	433	433	887	0.0
QNG16004.1	XP_447310.1	98.947	100	380	380	380	782	0.0
QNG16005.1	XP_447311.1	99.793	100	484	484	484	999	0.0
QNG16006.1	XP_447312.1	99.200	100	500	500	500	1015	0.0
QNG16007.1	XP_447313.1	100.000	100	386	386	386	808	0.0
QNG16008.1	XP_447314.1	99.015	100	203	203	203	410	2.80e-149
QNG16009.1	XP_447315.1	99.804	100	510	510	510	1056	0.0
QNG16010.1	XP_447316.1	100.000	100	104	104	104	216	1.09e-75
QNG16011.1	XP_448832.1	100.000	100	157	157	157	323	1.57e-116
QNG16012.1	XP_447318.1	99.831	100	593	593	593	1217	0.0
QNG16013.1	XP_447319.1	100.000	100	647	647	647	1303	0.0
QNG16014.1	XP_447320.1	100.000	100	139	139	139	278	5.70e-99
QNG16015.1	XP_447321.1	100.000	100	160	160	160	305	6.10e-109
QNG16016.1	XP_447322.1	99.861	100	722	722	722	1476	0.0
QNG16017.1	XP_447323.1	99.481	100	1157	1157	1157	2343	0.0
QNG16018.1	XP_447324.1	99.742	100	774	774	774	1592	0.0
QNG16019.1	XP_447325.1	97.415	100	1122	1122	1122	2243	0.0
QNG16020.1	XP_447326.1	99.650	100	858	858	858	1777	0.0
QNG16021.1	XP_447327.1	99.346	100	1071	1071	1071	2193	0.0
QNG16022.1	XP_447328.1	98.192	100	1051	1051	1051	2119	0.0
QNG16023.1	XP_447329.1	100.000	100	216	216	216	434	4.73e-158
QNG16024.1	XP_447330.1	100.000	100	183	183	183	379	8.70e-138
QNG16025.1	XP_447331.1	99.287	100	701	701	701	1436	0.0
QNG16026.1	XP_447332.1	99.455	100	550	549	550	1126	0.0
QNG16027.1	XP_447333.1	100.000	100	548	548	548	1130	0.0
QNG16028.1	XP_447334.1	100.000	100	143	143	143	291	4.03e-104
QNG16029.1	XP_447335.1	100.000	100	187	187	187	381	3.49e-138
QNG16030.1	XP_447336.1	99.909	100	1099	1099	1099	2273	0.0
QNG16031.1	XP_447337.1	99.770	100	1304	1304	1304	2697	0.0
QNG16032.1	XP_447338.1	100.000	100	309	309	309	630	0.0
QNG16033.1	XP_447339.1	99.750	100	400	400	400	828	0.0
QNG16034.1	XP_447340.1	99.427	100	349	349	349	716	0.0
QNG16035.1	XP_447341.1	98.571	100	140	140	140	286	1.97e-102
QNG16036.1	XP_447342.1	99.648	100	1136	1136	1136	2345	0.0
QNG16037.1	XP_447343.1	99.796	100	489	489	489	1001	0.0
QNG16038.1	XP_447344.1	98.456	100	259	259	259	527	0.0
QNG16039.1	XP_447345.1	98.734	100	708	711	711	1407	0.0
QNG16040.1	XP_447346.1	100.000	100	127	127	127	259	7.56e-92
QNG16041.1	XP_447347.1	100.000	100	245	245	245	506	0.0
QNG16042.1	XP_447348.1	99.603	100	1512	1512	1512	3099	0.0
QNG16043.1	XP_447349.1	100.000	100	169	169	169	343	4.82e-124
QNG16044.1	XP_447350.1	99.876	100	2414	2414	2414	4997	0.0
QNG16045.1	XP_447351.1	99.844	100	639	639	639	1322	0.0
QNG16046.1	XP_447352.1	99.609	100	256	256	256	521	0.0
QNG16047.1	XP_447353.1	100.000	100	543	543	543	1121	0.0
QNG16048.1	XP_447354.1	100.000	100	437	437	437	904	0.0
QNG16049.1	XP_447355.1	100.000	100	183	183	183	365	3.24e-132
QNG16050.1	XP_447356.1	100.000	100	519	519	519	1090	0.0
QNG16051.1	XP_447357.1	98.716	100	623	623	623	1274	0.0
QNG16052.1	XP_447358.1	100.000	100	260	260	260	533	0.0
QNG16053.1	XP_447359.1	99.023	100	819	816	819	1669	0.0
QNG16054.1	XP_447360.1	100.000	100	437	437	437	887	0.0
QNG16055.1	XP_447361.1	99.429	100	175	175	175	362	4.74e-131
QNG16056.1	XP_447362.1	98.144	100	431	431	431	867	0.0
QNG16057.1	XP_447363.1	99.801	100	1005	1005	1005	2085	0.0
QNG16058.1	XP_447364.1	100.000	100	401	401	401	833	0.0
QNG16059.1	XP_447365.1	100.000	100	200	200	200	411	1.19e-149
QNG16060.1	XP_447366.1	100.000	100	606	606	606	1227	0.0
QNG16061.1	XP_447367.1	99.797	100	493	493	493	1031	0.0
QNG16062.1	XP_447368.1	100.000	100	89	89	89	178	6.37e-61
QNG16063.1	XP_447369.1	100.000	100	111	111	111	230	4.15e-81
QNG16064.1	XP_447370.1	99.677	100	619	619	619	1281	0.0
QNG16065.1	XP_447371.1	99.625	100	267	267	267	546	0.0
QNG16066.1	XP_447374.1	98.326	74	950	655	657	1313	0.0
QNG16066.1	XP_447374.1	28.889	74	950	655	45	32.3	0.32
QNG16067.1	XP_447375.1	99.411	100	679	676	679	1380	0.0
QNG16068.1	XP_447376.1	100.000	100	215	215	215	445	9.67e-163
QNG16069.1	XP_447377.1	100.000	100	430	430	430	886	0.0
QNG16070.1	XP_447378.1	98.068	100	673	667	673	1350	0.0
QNG16071.1	XP_447379.1	99.682	100	314	314	314	640	0.0
QNG16072.1	XP_447380.1	100.000	100	437	437	437	899	0.0
QNG16073.1	XP_447381.1	100.000	100	141	141	141	291	2.47e-104
QNG16074.1	XP_447382.1	98.750	100	160	160	160	322	1.20e-115
QNG16075.1	XP_447383.1	100.000	100	278	278	278	560	0.0
QNG16076.1	XP_447384.1	99.245	100	265	265	265	543	0.0
QNG16077.1	XP_447385.1	99.794	100	1454	1454	1454	2962	0.0
QNG16078.1	XP_447386.1	99.196	100	622	622	622	1293	0.0
QNG16079.1	XP_447387.1	100.000	100	213	213	213	442	8.87e-162
QNG16080.1	XP_447388.1	97.923	100	963	963	963	1939	0.0
QNG16081.1	XP_447389.1	100.000	100	126	126	126	255	1.62e-90
QNG16082.1	XP_447390.1	99.448	99	365	362	362	737	0.0
QNG16083.1	XP_447391.1	100.000	100	328	328	328	678	0.0
QNG16084.1	XP_447392.1	100.000	100	646	646	646	1300	0.0
QNG16085.1	XP_447393.1	98.839	100	603	603	603	1251	0.0
QNG16086.1	XP_447394.1	100.000	100	212	212	212	432	1.97e-157
QNG16087.1	XP_447395.1	100.000	100	191	191	191	398	7.67e-145
QNG16088.1	XP_447396.1	99.448	100	724	724	724	1491	0.0
QNG16089.1	XP_447397.1	98.780	100	82	149	82	164	5.52e-55
QNG16090.1	XP_447398.1	99.340	100	303	303	303	608	0.0
QNG16091.1	XP_447399.1	100.000	100	507	507	507	1052	0.0
QNG16092.1	XP_447400.1	99.778	100	451	451	451	933	0.0
QNG16093.1	XP_447401.1	100.000	100	106	106	106	218	4.18e-76
QNG16094.1	XP_447402.1	99.813	100	534	534	534	1100	0.0
QNG16095.1	XP_447403.1	99.571	100	466	466	466	968	0.0
QNG16096.1	XP_447404.1	98.731	100	867	867	867	1741	0.0
QNG16097.1	XP_447405.1	99.496	100	595	595	595	1187	0.0
QNG16098.1	XP_447406.1	99.766	100	427	427	427	863	0.0
QNG16099.1	XP_447407.1	99.892	100	928	928	928	1918	0.0
QNG16100.1	XP_447408.1	100.000	100	445	445	445	900	0.0
QNG16101.1	XP_447409.1	100.000	100	477	477	477	977	0.0
QNG16102.1	XP_447410.1	100.000	100	1201	1201	1201	2498	0.0
QNG16103.1	XP_447411.1	99.717	100	353	353	353	724	0.0
QNG16104.1	XP_447412.1	100.000	100	529	529	529	1068	0.0
QNG16105.1	XP_447413.1	100.000	100	270	270	270	544	0.0
QNG16106.1	XP_447414.1	99.855	100	690	690	690	1421	0.0
QNG16107.1	XP_447415.1	99.534	100	1708	1715	1715	3526	0.0
QNG16108.1	XP_447416.1	99.505	100	202	202	202	405	2.23e-147
QNG16109.1	XP_447417.1	99.475	100	762	762	762	1563	0.0
QNG16110.1	XP_447418.1	99.385	100	325	325	325	665	0.0
QNG16111.1	XP_447419.1	100.000	100	181	181	181	373	3.26e-135
QNG16112.1	XP_447420.1	100.000	100	368	368	368	773	0.0
QNG16113.1	XP_447421.1	99.613	100	1033	1033	1033	2134	0.0
QNG16114.1	XP_447423.1	99.303	100	287	287	287	575	0.0
QNG16115.1	XP_447424.1	99.301	100	143	143	143	289	2.49e-103
QNG16116.1	XP_447425.1	99.702	100	336	336	336	698	0.0
QNG16117.1	XP_447426.1	100.000	100	304	304	304	633	0.0
QNG16118.1	XP_447427.1	99.281	100	556	556	556	1135	0.0
QNG16119.1	XP_447428.1	99.780	100	910	910	910	1861	0.0
QNG16120.1	XP_002999556.1	100.000	100	88	88	88	170	5.67e-58
QNG16121.1	XP_447429.1	97.015	88	153	134	134	274	3.37e-97
QNG16122.1	XP_447430.1	100.000	100	265	265	265	546	0.0
QNG16123.1	XP_447431.1	99.529	100	425	425	425	848	0.0
QNG16124.1	XP_447432.1	99.894	100	942	942	942	1951	0.0
QNG16125.1	XP_447433.1	100.000	100	357	357	357	726	0.0
QNG16126.1	XP_447434.1	99.701	100	334	334	334	677	0.0
QNG16127.1	XP_447435.1	100.000	100	422	422	422	862	0.0
QNG16128.1	XP_447436.1	99.790	100	951	951	951	1946	0.0
QNG16129.1	XP_002999557.1	100.000	100	57	57	57	114	1.40e-36
QNG16130.1	XP_447437.1	99.529	100	425	425	425	874	0.0
QNG16131.1	XP_447438.1	100.000	100	396	396	396	811	0.0
QNG16132.1	XP_447439.1	68.884	99	422	424	421	631	0.0
QNG16133.1	XP_447440.1	99.535	100	215	215	215	430	1.14e-156
QNG16134.1	XP_447441.1	99.763	100	422	422	422	884	0.0
QNG16135.1	XP_447442.1	99.346	100	306	306	306	624	0.0
QNG16136.1	XP_447443.1	98.044	100	767	762	767	1527	0.0
QNG16137.1	XP_447444.1	99.782	100	917	917	917	1884	0.0
QNG16138.1	XP_447445.1	100.000	100	116	116	116	218	3.44e-76
QNG16139.1	XP_447446.1	99.837	100	612	612	612	1267	0.0
QNG16140.1	XP_447447.1	97.788	95	239	226	226	453	2.77e-165
QNG16141.1	XP_447448.1	99.329	100	149	149	149	310	2.42e-111
QNG16142.1	XP_447449.1	100.000	100	565	565	565	1157	0.0
QNG16143.1	XP_447450.1	100.000	100	397	397	397	825	0.0
QNG16144.1	XP_447451.1	100.000	100	672	672	672	1402	0.0
QNG16145.1	XP_447452.1	99.317	100	293	293	293	592	0.0
QNG16146.1	XP_447453.1	100.000	100	296	296	296	602	0.0
QNG16147.1	XP_447454.1	100.000	100	227	227	227	471	2.27e-172
QNG16148.1	XP_447455.1	100.000	100	348	348	348	728	0.0
QNG16149.1	XP_447456.1	100.000	100	431	431	431	882	0.0
QNG16150.1	XP_447457.1	99.764	100	423	423	423	864	0.0
QNG16151.1	XP_447458.1	99.660	100	294	294	294	612	0.0
QNG16152.1	XP_447459.1	100.000	100	914	914	914	1920	0.0
QNG16153.1	XP_447460.1	99.906	100	1064	1064	1064	2198	0.0
QNG16154.1	XP_447461.1	100.000	100	1507	1507	1507	3141	0.0
QNG16155.1	XP_447462.1	100.000	100	433	433	433	877	0.0
QNG16156.1	XP_447463.1	100.000	100	205	205	205	422	4.65e-154
QNG16157.1	XP_447464.1	100.000	100	137	137	137	276	1.64e-98
QNG16158.1	XP_447465.1	99.653	100	1439	1439	1439	2954	0.0
QNG16159.1	XP_447466.1	98.425	100	127	127	127	252	3.03e-89
QNG16160.1	XP_447467.1	99.870	100	767	767	767	1576	0.0
QNG16161.1	XP_447468.1	99.802	100	506	506	506	1053	0.0
QNG16162.1	XP_447469.1	99.782	100	459	459	459	949	0.0
QNG16163.1	XP_447470.1	99.837	100	612	612	612	1248	0.0
